prod_nbr,store_nbr,mes,dept_nm,subdept_nm,class_nm,marca,tipo_marca,vendor_nm,qty,net_sale,venta_con_iva,utilidad,margen,precio_promedio,transacciones,fechas_venta,fecha_mes,precio
50065888,T058,2024-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,11.56,13.41,2.22,0.192,15.43,1,1,2024-06-01,11.56
50065888,T058,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,3,49.14,57.0,11.94,0.243,15.43,1,1,2025-06-01,16.38
50065888,T058,2025-12,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,42.94,49.8,12.48,0.2906,15.43,1,1,2025-12-01,21.47
50065888,T058,2026-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,21.47,24.9,6.24,0.2909,15.43,1,1,2026-01-01,21.47
50065888,T060,2025-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,2,32.76,38.0,7.96,0.243,15.43,1,1,2025-08-01,16.38
50065888,T060,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.8,0.232,15.43,1,1,2025-10-01,16.38
50065888,T061,2024-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,13.8,14.9,3.34,0.242,15.43,1,1,2024-05-01,13.8
50065888,T061,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,11.6,12.53,2.11,0.1823,15.43,1,1,2024-08-01,11.6
50065888,T061,2026-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,23.06,24.9,7.67,0.3324,15.43,1,1,2026-02-01,23.06
50065888,T062,2024-04,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.86,0.2227,15.43,1,1,2024-04-01,12.84
50065888,T063,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.7,0.2259,15.43,1,1,2025-10-01,16.38
50065888,T063,2025-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,3,49.14,57.0,11.1,0.2259,15.43,1,1,2025-11-01,16.38
50065888,T064,2024-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,3,38.54,44.7,8.59,0.2229,15.43,1,1,2024-03-01,12.846666666666666
50065888,T064,2024-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,5,64.22,74.5,14.309999999999999,0.22275,15.43,2,2,2024-03-01,12.844
50065888,T064,2024-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.86,0.2228,15.43,1,1,2024-06-01,12.84
50065888,T064,2025-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.87,0.2363,15.43,1,1,2025-07-01,16.38
50065888,T065,2024-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.86,0.2227,15.43,1,1,2024-05-01,12.84
50065888,T065,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-01-01,15.43
50065888,T065,2026-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,21.47,24.9,6.87,0.32,15.43,1,1,2026-02-01,21.47
50065888,T065,2026-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,21.47,24.9,6.87,0.32,15.43,1,1,2026-03-01,21.47
50065888,T066,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.85,0.2498,15.43,1,1,2024-08-01,15.43
50065888,T066,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.97,0.2427,15.43,1,1,2025-10-01,16.38
50065888,T068,2025-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.64,0.2225,15.43,1,1,2025-05-01,16.38
50065888,T070,2024-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.86,0.2227,15.43,1,1,2024-03-01,12.84
50065888,T071,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-01-01,15.43
50065888,T071,2025-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-02-01,15.43
50065888,T071,2025-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.1,0.2009,15.43,1,1,2025-03-01,15.43
50065888,T072,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.98,0.243,15.43,1,1,2025-06-01,16.38
50065888,T072,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.98,0.243,15.43,1,1,2025-06-01,16.38
50065888,T072,2025-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.98,0.243,15.43,1,1,2025-09-01,16.38
50065888,T073,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.91,0.2537,15.43,1,1,2024-08-01,15.43
50065888,T074,2025-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,32.76,38.0,7.96,0.243,15.43,1,1,2025-08-01,16.38
50065888,T075,2025-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.72,0.2271,15.43,1,1,2025-11-01,16.38
50065888,T076,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.9,0.2531,15.43,1,1,2024-08-01,15.43
50065888,T076,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-01-01,15.43
50065888,T077,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.97,0.2576,15.43,1,1,2024-08-01,15.43
50065888,T077,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-01-01,15.43
50065888,T077,2025-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.98,0.243,15.43,1,1,2025-07-01,16.38
50065888,T078,2024-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.7,0.2103,15.43,1,1,2024-01-01,12.84
50065888,T078,2024-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,25.69,29.8,5.72,0.2225,15.43,1,1,2024-03-01,12.845
50065888,T078,2024-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.85,0.2224,15.43,1,1,2024-03-01,12.84
50065888,T078,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-01-01,15.43
50065888,T078,2025-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-02-01,15.43
50065888,T078,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.98,0.243,15.43,1,1,2025-10-01,16.38
50065888,T078,2025-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.97,0.2427,15.43,1,1,2025-11-01,16.38
50065888,T079,2024-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.85,0.2495,15.43,1,1,2024-07-01,15.43
50065888,T079,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.09,0.2003,15.43,1,1,2025-01-01,15.43
50065888,T079,2025-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.75,0.2289,15.43,1,1,2025-11-01,16.38
50065888,T079,2025-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.75,0.2289,15.43,1,1,2025-11-01,16.38
50065888,T080,2024-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.85,0.2495,15.43,1,1,2024-07-01,15.43
50065888,T083,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,4,43.21,50.12,6.54,0.1515,15.43,1,1,2024-08-01,10.8025
50065888,T085,2024-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.86,0.2227,15.43,1,1,2024-05-01,12.84
50065888,T085,2024-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,15.43,17.9,3.92,0.2541,15.43,1,1,2024-09-01,15.43
50065888,T085,2026-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,21.47,24.9,6.87,0.32,15.43,1,1,2026-03-01,21.47
50065888,T086,2024-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,12.84,14.9,2.86,0.2227,15.43,1,1,2024-06-01,12.84
50065888,T087,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,DESENGRAPADORAS,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,16.38,19.0,3.7,0.2259,15.43,1,1,2025-10-01,16.38
50065894,T001,2024-04,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.21,0.3518,185.34,1,1,2024-04-01,185.34
50065894,T001,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-01-01,185.34
50065894,T001,2025-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,60.05,0.324,185.34,1,1,2025-09-01,185.34
50065894,T011,2025-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-08-01,185.34
50065894,T012,2024-12,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2024-12-01,185.34
50065894,T014,2024-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.36,0.3526,185.34,1,1,2024-06-01,185.34
50065894,T014,2025-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-01-01,185.34
50065894,T016,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,130.72,0.3526,185.34,1,1,2024-08-01,185.345
50065894,T017,2024-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.21,0.3518,185.34,1,1,2024-06-01,185.34
50065894,T020,2025-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.316,185.34,1,1,2025-02-01,185.34
50065894,T021,2025-12,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,195.73,227.05,65.85,0.3364,185.34,1,1,2025-12-01,195.73
50065894,T023,2026-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,206.04,239.0,69.98,0.3396,185.34,1,1,2026-01-01,206.04
50065894,T023,2026-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,206.04,239.0,69.98,0.3397,185.34,1,1,2026-02-01,206.04
50065894,T025,2025-12,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,206.04,239.0,69.92,0.3394,185.34,1,1,2025-12-01,206.04
50065894,T027,2024-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.13,0.3514,185.34,1,1,2024-09-01,185.34
50065894,T030,2024-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.21,0.3518,185.34,1,1,2024-10-01,185.34
50065894,T031,2024-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.4,0.3528,185.34,1,1,2024-01-01,185.34
50065894,T031,2024-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,130.8,0.3528,185.34,1,1,2024-07-01,185.345
50065894,T031,2025-04,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-04-01,185.34
50065894,T032,2024-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,64.98,0.3506,185.34,1,1,2024-09-01,185.34
50065894,T037,2024-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,130.34,0.3516,185.34,1,1,2024-02-01,185.345
50065894,T037,2024-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,130.71,0.3526,185.34,1,1,2024-07-01,185.345
50065894,T037,2024-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.36,0.3526,185.34,1,1,2024-09-01,185.34
50065894,T039,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,3,556.04,645.0,179.98,0.3237,185.34,1,1,2025-06-01,185.34666666666666
50065894,T040,2025-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-05-01,185.34
50065894,T041,2024-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,63.34,0.3418,185.34,1,1,2024-08-01,185.34
50065894,T041,2025-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.95,0.318,185.34,1,1,2025-05-01,185.34
50065894,T043,2024-04,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,199.08,215.0,72.27,0.363,185.34,1,1,2024-04-01,199.08
50065894,T046,2024-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,3,597.22,645.0,216.79,0.363,185.34,1,1,2024-03-01,199.07333333333335
50065894,T049,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,117.16,0.3161,185.34,1,1,2025-06-01,185.345
50065894,T050,2024-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.39,0.3528,185.34,1,1,2024-01-01,185.34
50065894,T050,2025-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-03-01,185.34
50065894,T050,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,61.52,0.3319,185.34,1,1,2025-10-01,185.34
50065894,T051,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,119.92,0.3235,185.34,1,1,2025-10-01,185.345
50065894,T052,2024-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.31,0.3524,185.34,1,1,2024-02-01,185.34
50065894,T052,2025-02,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,120.54,0.3252,185.34,1,1,2025-02-01,185.345
50065894,T053,2025-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,59.63,0.3217,185.34,1,1,2025-11-01,185.34
50065894,T055,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-06-01,185.34
50065894,T060,2025-05,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-05-01,185.34
50065894,T061,2024-04,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,199.08,215.0,72.22,0.3627,185.34,1,1,2024-04-01,199.08
50065894,T061,2025-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,199.08,215.0,65.45,0.3288,185.34,1,1,2025-10-01,199.08
50065894,T062,2024-10,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.39,0.3528,185.34,1,1,2024-10-01,185.34
50065894,T063,2025-08,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-08-01,185.34
50065894,T066,2024-11,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,130.72,0.3526,185.34,1,1,2024-11-01,185.345
50065894,T068,2025-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,59.23,0.3196,185.34,1,1,2025-07-01,185.34
50065894,T068,2025-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,59.23,0.3196,185.34,1,1,2025-09-01,185.34
50065894,T071,2025-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,58.58,0.3161,185.34,1,1,2025-03-01,185.34
50065894,T072,2024-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,2,370.69,430.0,130.13,0.3511,185.34,1,1,2024-01-01,185.345
50065894,T072,2024-09,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.36,0.3526,185.34,1,1,2024-09-01,185.34
50065894,T075,2026-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,206.04,239.0,72.13,0.3501,185.34,1,1,2026-01-01,206.04
50065894,T076,2024-01,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.4,0.3528,185.34,1,1,2024-01-01,185.34
50065894,T076,2024-04,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,65.31,0.3524,185.34,1,1,2024-04-01,185.34
50065894,T078,2024-07,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,166.81,193.5,55.87,0.3349,185.34,1,1,2024-07-01,166.81
50065894,T079,2025-06,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,OFFICEMAX,Marca Propia,OFFICE DEPOT ASIA HOLDING,1,185.34,215.0,60.18,0.3247,185.34,1,1,2025-06-01,185.34
50065894,T081,2026-03,SUMINISTROS DE OFICINA,ENGRAPADORAS,ENGRAPADORAS USO RUDO,,Marca Externa,OFFICE DEPOT ASIA HOLDING,1,206.04,239.0,74.53,0.3617,185.34,1,1,2026-03-01,206.04
